"","N","n","run","alpha0","sd_data","sigma","KL"
"3263",100,20,10,0.5,5.71560308396318,13.8,2.26086637044718
"3264",100,20,10,0.5,5.71560308396318,14.1,2.29134918547439
"3265",100,20,10,0.5,5.71560308396318,14.4,2.27967741586349
"3266",100,20,10,0.5,5.71560308396318,14.7,2.26056695187625
"3267",100,20,10,0.5,5.71560308396318,15,2.28467943629241
"3268",100,20,10,0.5,5.71560308396318,15.3,2.2180270392495
"3269",100,20,10,0.5,5.71560308396318,15.6,2.18627988910307
"3270",100,20,10,0.5,5.71560308396318,15.9,2.27588187643705
"3271",100,20,10,0.5,5.71560308396318,16.2,2.19124585724954
"3272",100,20,10,0.5,5.71560308396318,16.5,2.27860902558173
"3273",100,20,10,0.5,5.71560308396318,16.8,2.25878367693667
"3274",100,20,10,0.5,5.71560308396318,17.1,2.20956868379204
"3275",100,20,10,0.5,5.71560308396318,17.4,2.23758237930696
"3276",100,20,10,0.5,5.71560308396318,17.7,2.25103077113131
"3277",100,20,10,0.5,5.71560308396318,18,2.21070565193002
"3278",100,20,10,0.5,5.71560308396318,18.3,2.21562052554926
"3279",100,20,10,0.5,5.71560308396318,18.6,2.24799799379832
"3280",100,20,10,0.5,5.71560308396318,18.9,2.22529085488143
"3281",100,20,10,0.5,5.71560308396318,19.2,2.29372786414967
"3282",100,20,10,0.5,5.71560308396318,19.5,2.17355753398518
"3283",100,20,10,0.5,5.71560308396318,19.8,2.15437215522029
"3284",100,20,10,1,5.55821519950896,0,56.4950700753215
"3285",100,20,10,1,5.55821519950896,0.3,56.7701492156887
"3286",100,20,10,1,5.55821519950896,0.6,48.9248977244046
"3287",100,20,10,1,5.55821519950896,0.9,43.7515857670082
"3288",100,20,10,1,5.55821519950896,1.2,35.8003663792565
"3289",100,20,10,1,5.55821519950896,1.5,29.3241962998773
"3290",100,20,10,1,5.55821519950896,1.8,20.3800442743113
"3291",100,20,10,1,5.55821519950896,2.1,17.1853506243942
"3292",100,20,10,1,5.55821519950896,2.4,12.7579705339991
"3293",100,20,10,1,5.55821519950896,2.7,11.3661635694375
"3294",100,20,10,1,5.55821519950896,3,7.98660322964262
"3295",100,20,10,1,5.55821519950896,3.3,5.90910171170179
"3296",100,20,10,1,5.55821519950896,3.6,4.83394791248116
"3297",100,20,10,1,5.55821519950896,3.9,4.4135754621687
"3298",100,20,10,1,5.55821519950896,4.2,3.95076025706785
"3299",100,20,10,1,5.55821519950896,4.5,3.54648493891375
"3300",100,20,10,1,5.55821519950896,4.8,3.43061123249195
"3301",100,20,10,1,5.55821519950896,5.1,3.27540158908483
"3302",100,20,10,1,5.55821519950896,5.4,3.21545407859103
"3303",100,20,10,1,5.55821519950896,5.7,3.1641991234498
"3304",100,20,10,1,5.55821519950896,6,3.15815461033104
"3305",100,20,10,1,5.55821519950896,6.3,3.12653911447917
"3306",100,20,10,1,5.55821519950896,6.6,3.23649080591472
"3307",100,20,10,1,5.55821519950896,6.9,3.35823305146327
"3308",100,20,10,1,5.55821519950896,7.2,3.43318791976188
"3309",100,20,10,1,5.55821519950896,7.5,3.37882367737137
"3310",100,20,10,1,5.55821519950896,7.8,3.50627622989085
"3311",100,20,10,1,5.55821519950896,8.1,3.64080025921168
"3312",100,20,10,1,5.55821519950896,8.4,3.6415375253556
"3313",100,20,10,1,5.55821519950896,8.7,3.76240048499171
"3314",100,20,10,1,5.55821519950896,9,3.9019628008398
"3315",100,20,10,1,5.55821519950896,9.3,3.899263566775
"3316",100,20,10,1,5.55821519950896,9.6,4.05604688391629
"3317",100,20,10,1,5.55821519950896,9.9,4.00683948588846
"3318",100,20,10,1,5.55821519950896,10.2,4.14980192475544
"3319",100,20,10,1,5.55821519950896,10.5,4.3184920418502
"3320",100,20,10,1,5.55821519950896,10.8,4.37017618661221
"3321",100,20,10,1,5.55821519950896,11.1,4.43208792518981
"3322",100,20,10,1,5.55821519950896,11.4,4.39185826624691
"3323",100,20,10,1,5.55821519950896,11.7,4.52596994175863
"3324",100,20,10,1,5.55821519950896,12,4.58582608224468
"3325",100,20,10,1,5.55821519950896,12.3,4.63130022033788
"3326",100,20,10,1,5.55821519950896,12.6,4.77794038016993
"3327",100,20,10,1,5.55821519950896,12.9,4.75903171284627
"3328",100,20,10,1,5.55821519950896,13.2,4.85098044999153
"3329",100,20,10,1,5.55821519950896,13.5,4.9464373453805
"3330",100,20,10,1,5.55821519950896,13.8,5.13927554970961
"3331",100,20,10,1,5.55821519950896,14.1,5.10494465432455
"3332",100,20,10,1,5.55821519950896,14.4,5.130376724156
"3333",100,20,10,1,5.55821519950896,14.7,5.20011890979385
"3334",100,20,10,1,5.55821519950896,15,5.27673136065878
"3335",100,20,10,1,5.55821519950896,15.3,5.19736336905973
"3336",100,20,10,1,5.55821519950896,15.6,5.38601166159965
"3337",100,20,10,1,5.55821519950896,15.9,5.40891835327216
"3338",100,20,10,1,5.55821519950896,16.2,5.42814949174025
"3339",100,20,10,1,5.55821519950896,16.5,5.42735289389927
"3340",100,20,10,1,5.55821519950896,16.8,5.47526085901491
"3341",100,20,10,1,5.55821519950896,17.1,5.575838793147
"3342",100,20,10,1,5.55821519950896,17.4,5.5746420436064
"3343",100,20,10,1,5.55821519950896,17.7,5.66645452338735
"3344",100,20,10,1,5.55821519950896,18,5.67326625523872
"3345",100,20,10,1,5.55821519950896,18.3,5.71982354367388
"3346",100,20,10,1,5.55821519950896,18.6,5.82758743339683
"3347",100,20,10,1,5.55821519950896,18.9,5.86130389391254
"3348",100,20,10,1,5.55821519950896,19.2,5.86489086358472
"3349",100,20,10,1,5.55821519950896,19.5,5.83388895084211
"3350",100,20,10,1,5.55821519950896,19.8,5.84587322775241
"3351",100,20,10,1.5,5.38306462630684,0,58.8317583428043
"3352",100,20,10,1.5,5.38306462630684,0.3,60.6938248974789
"3353",100,20,10,1.5,5.38306462630684,0.6,50.5616931074804
"3354",100,20,10,1.5,5.38306462630684,0.9,38.4816515628016
"3355",100,20,10,1.5,5.38306462630684,1.2,32.9817489754737
"3356",100,20,10,1.5,5.38306462630684,1.5,24.4833357275652
"3357",100,20,10,1.5,5.38306462630684,1.8,15.547643084483
"3358",100,20,10,1.5,5.38306462630684,2.1,12.5764506093748
"3359",100,20,10,1.5,5.38306462630684,2.4,10.934773132343
"3360",100,20,10,1.5,5.38306462630684,2.7,9.17147096668876
"3361",100,20,10,1.5,5.38306462630684,3,8.4353669063112
"3362",100,20,10,1.5,5.38306462630684,3.3,7.59300581276228
"3363",100,20,10,1.5,5.38306462630684,3.6,7.26801152516961
"3364",100,20,10,1.5,5.38306462630684,3.9,7.01064317413759
"3365",100,20,10,1.5,5.38306462630684,4.2,6.89135404778401
"3366",100,20,10,1.5,5.38306462630684,4.5,6.93160518259448
"3367",100,20,10,1.5,5.38306462630684,4.8,6.85209059369867
"3368",100,20,10,1.5,5.38306462630684,5.1,6.97826553165699
"3369",100,20,10,1.5,5.38306462630684,5.4,7.07800539536226
"3370",100,20,10,1.5,5.38306462630684,5.7,7.26944709172156
"3371",100,20,10,1.5,5.38306462630684,6,7.28759125257252
"3372",100,20,10,1.5,5.38306462630684,6.3,7.49458998673306
"3373",100,20,10,1.5,5.38306462630684,6.6,7.57503969901025
"3374",100,20,10,1.5,5.38306462630684,6.9,7.72618259994591
"3375",100,20,10,1.5,5.38306462630684,7.2,7.77360211653879
"3376",100,20,10,1.5,5.38306462630684,7.5,8.00069844981261
"3377",100,20,10,1.5,5.38306462630684,7.8,8.1014487249058
"3378",100,20,10,1.5,5.38306462630684,8.1,8.30126216879723
"3379",100,20,10,1.5,5.38306462630684,8.4,8.38438924030617
"3380",100,20,10,1.5,5.38306462630684,8.7,8.5833884093605
"3381",100,20,10,1.5,5.38306462630684,9,8.83146432845035
"3382",100,20,10,1.5,5.38306462630684,9.3,8.88221655844748
"3383",100,20,10,1.5,5.38306462630684,9.6,9.11052216698196
"3384",100,20,10,1.5,5.38306462630684,9.9,9.16207802147616
"3385",100,20,10,1.5,5.38306462630684,10.2,9.33324909302274
"3386",100,20,10,1.5,5.38306462630684,10.5,9.46142723423358
"3387",100,20,10,1.5,5.38306462630684,10.8,9.57823940906668
"3388",100,20,10,1.5,5.38306462630684,11.1,9.52935441315127
"3389",100,20,10,1.5,5.38306462630684,11.4,9.8777510389252
"3390",100,20,10,1.5,5.38306462630684,11.7,9.85647848276467
"3391",100,20,10,1.5,5.38306462630684,12,10.0286475103567
"3392",100,20,10,1.5,5.38306462630684,12.3,9.99229619198331
"3393",100,20,10,1.5,5.38306462630684,12.6,10.1398834303108
"3394",100,20,10,1.5,5.38306462630684,12.9,10.264048015457
"3395",100,20,10,1.5,5.38306462630684,13.2,10.3300982088085
"3396",100,20,10,1.5,5.38306462630684,13.5,10.4806079413842
"3397",100,20,10,1.5,5.38306462630684,13.8,10.5061786799755
"3398",100,20,10,1.5,5.38306462630684,14.1,10.5980256088986
"3399",100,20,10,1.5,5.38306462630684,14.4,10.6527782544381
"3400",100,20,10,1.5,5.38306462630684,14.7,10.6913143966028
"3401",100,20,10,1.5,5.38306462630684,15,10.7517349507076
"3402",100,20,10,1.5,5.38306462630684,15.3,10.7897593658604
"3403",100,20,10,1.5,5.38306462630684,15.6,10.9560202248792
"3404",100,20,10,1.5,5.38306462630684,15.9,11.0670777362029
"3405",100,20,10,1.5,5.38306462630684,16.2,11.1922620131436
"3406",100,20,10,1.5,5.38306462630684,16.5,11.0954201977982
"3407",100,20,10,1.5,5.38306462630684,16.8,11.3770424100307
"3408",100,20,10,1.5,5.38306462630684,17.1,11.2367854994877
"3409",100,20,10,1.5,5.38306462630684,17.4,11.3815753018967
"3410",100,20,10,1.5,5.38306462630684,17.7,11.1476176379828
"3411",100,20,10,1.5,5.38306462630684,18,11.4206519305609
"3412",100,20,10,1.5,5.38306462630684,18.3,11.5792114114479
"3413",100,20,10,1.5,5.38306462630684,18.6,11.6921758411319
"3414",100,20,10,1.5,5.38306462630684,18.9,11.6018523846049
"3415",100,20,10,1.5,5.38306462630684,19.2,11.7185360512803
"3416",100,20,10,1.5,5.38306462630684,19.5,11.7127629986368
"3417",100,20,10,1.5,5.38306462630684,19.8,11.8003594492695
"3418",100,20,10,2,5.24764636613095,0,57.4289974939891
"3419",100,20,10,2,5.24764636613095,0.3,45.5788164164503
"3420",100,20,10,2,5.24764636613095,0.6,31.4368027000059
"3421",100,20,10,2,5.24764636613095,0.9,26.7580991604416
"3422",100,20,10,2,5.24764636613095,1.2,20.8941678035649
"3423",100,20,10,2,5.24764636613095,1.5,13.1603531381117
"3424",100,20,10,2,5.24764636613095,1.8,10.0584869507139
"3425",100,20,10,2,5.24764636613095,2.1,8.35821257710907
"3426",100,20,10,2,5.24764636613095,2.4,7.24252152161625
"3427",100,20,10,2,5.24764636613095,2.7,6.54288453773925
"3428",100,20,10,2,5.24764636613095,3,6.03673479297799
"3429",100,20,10,2,5.24764636613095,3.3,6.16202441340989
"3430",100,20,10,2,5.24764636613095,3.6,6.03360103472228
"3431",100,20,10,2,5.24764636613095,3.9,5.85818589590783
"3432",100,20,10,2,5.24764636613095,4.2,6.19543874079403
"3433",100,20,10,2,5.24764636613095,4.5,6.33239976508449
"3434",100,20,10,2,5.24764636613095,4.8,6.71801324059146
"3435",100,20,10,2,5.24764636613095,5.1,6.81748926047798
"3436",100,20,10,2,5.24764636613095,5.4,7.06834951443306
"3437",100,20,10,2,5.24764636613095,5.7,7.37997478326351
"3438",100,20,10,2,5.24764636613095,6,7.70983747838729
"3439",100,20,10,2,5.24764636613095,6.3,7.95347158930096
"3440",100,20,10,2,5.24764636613095,6.6,8.28523553180289
"3441",100,20,10,2,5.24764636613095,6.9,8.47253057566483
"3442",100,20,10,2,5.24764636613095,7.2,8.70899138067674
"3443",100,20,10,2,5.24764636613095,7.5,8.98912733503196
"3444",100,20,10,2,5.24764636613095,7.8,9.16700680083818
"3445",100,20,10,2,5.24764636613095,8.1,9.43488930631863
"3446",100,20,10,2,5.24764636613095,8.4,9.63038744877806
"3447",100,20,10,2,5.24764636613095,8.7,9.77229648796074
"3448",100,20,10,2,5.24764636613095,9,9.97625329819403
"3449",100,20,10,2,5.24764636613095,9.3,10.4054671030064
"3450",100,20,10,2,5.24764636613095,9.6,10.2882268541867
"3451",100,20,10,2,5.24764636613095,9.9,10.5734404777573
"3452",100,20,10,2,5.24764636613095,10.2,10.6310138821593
"3453",100,20,10,2,5.24764636613095,10.5,10.7078646929901
"3454",100,20,10,2,5.24764636613095,10.8,11.103259894708
"3455",100,20,10,2,5.24764636613095,11.1,11.2410517012629
"3456",100,20,10,2,5.24764636613095,11.4,11.5082818288795
"3457",100,20,10,2,5.24764636613095,11.7,11.5462061847919
"3458",100,20,10,2,5.24764636613095,12,11.5779238164212
"3459",100,20,10,2,5.24764636613095,12.3,11.7287340980789
"3460",100,20,10,2,5.24764636613095,12.6,11.8936450195562
"3461",100,20,10,2,5.24764636613095,12.9,12.1708645297455
"3462",100,20,10,2,5.24764636613095,13.2,11.942088338368
"3463",100,20,10,2,5.24764636613095,13.5,12.2806963440848
"3464",100,20,10,2,5.24764636613095,13.8,12.5730549778552
"3465",100,20,10,2,5.24764636613095,14.1,12.4215244248443
"3466",100,20,10,2,5.24764636613095,14.4,12.6745274362834
"3467",100,20,10,2,5.24764636613095,14.7,12.7335653434373
"3468",100,20,10,2,5.24764636613095,15,12.794031632878
"3469",100,20,10,2,5.24764636613095,15.3,12.8998019888751
"3470",100,20,10,2,5.24764636613095,15.6,12.8359134394622
"3471",100,20,10,2,5.24764636613095,15.9,13.1828383087234
"3472",100,20,10,2,5.24764636613095,16.2,13.026094050962
"3473",100,20,10,2,5.24764636613095,16.5,13.0876518099549
"3474",100,20,10,2,5.24764636613095,16.8,13.3870336780458
"3475",100,20,10,2,5.24764636613095,17.1,13.4565591667994
"3476",100,20,10,2,5.24764636613095,17.4,13.6519955005916
"3477",100,20,10,2,5.24764636613095,17.7,13.6367870967676
"3478",100,20,10,2,5.24764636613095,18,13.5347148563124
"3479",100,20,10,2,5.24764636613095,18.3,13.6117775508309
"3480",100,20,10,2,5.24764636613095,18.6,13.5878895785648
"3481",100,20,10,2,5.24764636613095,18.9,13.7301919745419
"3482",100,20,10,2,5.24764636613095,19.2,13.7411809547657
"3483",100,20,10,2,5.24764636613095,19.5,14.0451932709872
"3484",100,20,10,2,5.24764636613095,19.8,13.8581421454247
"3485",100,20,10,2.5,4.88266937515934,0,21.7828678605496
"3486",100,20,10,2.5,4.88266937515934,0.3,20.9728711322411
"3487",100,20,10,2.5,4.88266937515934,0.6,16.5183075416749
"3488",100,20,10,2.5,4.88266937515934,0.9,14.4505494376621
"3489",100,20,10,2.5,4.88266937515934,1.2,12.1898008703735
"3490",100,20,10,2.5,4.88266937515934,1.5,10.6499163926763
"3491",100,20,10,2.5,4.88266937515934,1.8,10.0252900390262
"3492",100,20,10,2.5,4.88266937515934,2.1,9.85200532782224
"3493",100,20,10,2.5,4.88266937515934,2.4,9.66707515047527
"3494",100,20,10,2.5,4.88266937515934,2.7,9.68883250835521
"3495",100,20,10,2.5,4.88266937515934,3,10.1878413764419
"3496",100,20,10,2.5,4.88266937515934,3.3,10.6415220427938
"3497",100,20,10,2.5,4.88266937515934,3.6,10.9259067420273
"3498",100,20,10,2.5,4.88266937515934,3.9,11.2688660924448
"3499",100,20,10,2.5,4.88266937515934,4.2,11.5661566277046
"3500",100,20,10,2.5,4.88266937515934,4.5,12.1004073513751
"3501",100,20,10,2.5,4.88266937515934,4.8,12.3532949303145
"3502",100,20,10,2.5,4.88266937515934,5.1,13.0913326711482
"3503",100,20,10,2.5,4.88266937515934,5.4,13.2917909843991
"3504",100,20,10,2.5,4.88266937515934,5.7,13.6789608262397
"3505",100,20,10,2.5,4.88266937515934,6,13.9601831196091
"3506",100,20,10,2.5,4.88266937515934,6.3,14.1790529230041
"3507",100,20,10,2.5,4.88266937515934,6.6,14.3977101606026
"3508",100,20,10,2.5,4.88266937515934,6.9,14.8428757899317
"3509",100,20,10,2.5,4.88266937515934,7.2,15.3054496021114
"3510",100,20,10,2.5,4.88266937515934,7.5,15.2946401787211
"3511",100,20,10,2.5,4.88266937515934,7.8,15.3770355829255
"3512",100,20,10,2.5,4.88266937515934,8.1,15.8581670955663
"3513",100,20,10,2.5,4.88266937515934,8.4,15.9444920096328
"3514",100,20,10,2.5,4.88266937515934,8.7,16.1809650937659
"3515",100,20,10,2.5,4.88266937515934,9,16.4880049888377
"3516",100,20,10,2.5,4.88266937515934,9.3,16.460539697964
"3517",100,20,10,2.5,4.88266937515934,9.6,16.78273698299
"3518",100,20,10,2.5,4.88266937515934,9.9,16.8819367105107
"3519",100,20,10,2.5,4.88266937515934,10.2,17.1391983411979
"3520",100,20,10,2.5,4.88266937515934,10.5,17.328897576968
"3521",100,20,10,2.5,4.88266937515934,10.8,17.3842963382491
"3522",100,20,10,2.5,4.88266937515934,11.1,17.6873626692195
"3523",100,20,10,2.5,4.88266937515934,11.4,17.847408745904
"3524",100,20,10,2.5,4.88266937515934,11.7,17.7152974627753
"3525",100,20,10,2.5,4.88266937515934,12,18.1292553576051
"3526",100,20,10,2.5,4.88266937515934,12.3,17.7993913965218
"3527",100,20,10,2.5,4.88266937515934,12.6,18.1588152457085
"3528",100,20,10,2.5,4.88266937515934,12.9,18.2070437211168
"3529",100,20,10,2.5,4.88266937515934,13.2,18.5379861536333
"3530",100,20,10,2.5,4.88266937515934,13.5,18.3753253388203
"3531",100,20,10,2.5,4.88266937515934,13.8,18.7959710969891
"3532",100,20,10,2.5,4.88266937515934,14.1,18.4127356112002
"3533",100,20,10,2.5,4.88266937515934,14.4,18.7405624465973
"3534",100,20,10,2.5,4.88266937515934,14.7,18.8290418908393
"3535",100,20,10,2.5,4.88266937515934,15,18.9579723562687
"3536",100,20,10,2.5,4.88266937515934,15.3,19.0325848429087
"3537",100,20,10,2.5,4.88266937515934,15.6,19.1901410945432
"3538",100,20,10,2.5,4.88266937515934,15.9,19.3161133121117
"3539",100,20,10,2.5,4.88266937515934,16.2,19.2762434524157
"3540",100,20,10,2.5,4.88266937515934,16.5,19.3652735970647
"3541",100,20,10,2.5,4.88266937515934,16.8,19.4034427863804
"3542",100,20,10,2.5,4.88266937515934,17.1,19.4588615337797
"3543",100,20,10,2.5,4.88266937515934,17.4,19.7584252297891
"3544",100,20,10,2.5,4.88266937515934,17.7,19.5677111226325
"3545",100,20,10,2.5,4.88266937515934,18,19.5016533548535
"3546",100,20,10,2.5,4.88266937515934,18.3,19.5668383921701
"3547",100,20,10,2.5,4.88266937515934,18.6,19.667148462646
"3548",100,20,10,2.5,4.88266937515934,18.9,19.8427414238802
"3549",100,20,10,2.5,4.88266937515934,19.2,19.821994121538
"3550",100,20,10,2.5,4.88266937515934,19.5,20.2620236590731
"3551",100,20,10,2.5,4.88266937515934,19.8,20.0213954606932
"3552",100,20,10,3,4.61702025588743,0,28.4089782325814
"3553",100,20,10,3,4.61702025588743,0.3,20.9937959293345
"3554",100,20,10,3,4.61702025588743,0.6,13.1660637446015
"3555",100,20,10,3,4.61702025588743,0.9,9.69085267915715
"3556",100,20,10,3,4.61702025588743,1.2,7.88690502893385
"3557",100,20,10,3,4.61702025588743,1.5,7.18999026363778
"3558",100,20,10,3,4.61702025588743,1.8,7.18775129745625
"3559",100,20,10,3,4.61702025588743,2.1,7.56387121411823
"3560",100,20,10,3,4.61702025588743,2.4,7.876862666511
"3561",100,20,10,3,4.61702025588743,2.7,8.60112696355482
"3562",100,20,10,3,4.61702025588743,3,9.01799699325587
"3563",100,20,10,3,4.61702025588743,3.3,9.59093038991432
"3564",100,20,10,3,4.61702025588743,3.6,10.1907622015994
"3565",100,20,10,3,4.61702025588743,3.9,10.7210298882895
"3566",100,20,10,3,4.61702025588743,4.2,11.2851156747532
"3567",100,20,10,3,4.61702025588743,4.5,11.8192769574896
"3568",100,20,10,3,4.61702025588743,4.8,12.116223731661
"3569",100,20,10,3,4.61702025588743,5.1,12.8081309514439
"3570",100,20,10,3,4.61702025588743,5.4,12.941833076138
"3571",100,20,10,3,4.61702025588743,5.7,13.6135356212137
"3572",100,20,10,3,4.61702025588743,6,13.5960530109425
"3573",100,20,10,3,4.61702025588743,6.3,14.1777554981338
"3574",100,20,10,3,4.61702025588743,6.6,14.5806670704512
"3575",100,20,10,3,4.61702025588743,6.9,14.8920667677467
"3576",100,20,10,3,4.61702025588743,7.2,15.1560410710761
"3577",100,20,10,3,4.61702025588743,7.5,15.2139274555696
"3578",100,20,10,3,4.61702025588743,7.8,15.7207806992449
"3579",100,20,10,3,4.61702025588743,8.1,16.0028063002477
"3580",100,20,10,3,4.61702025588743,8.4,16.3057188571575
"3581",100,20,10,3,4.61702025588743,8.7,16.2848352740029
"3582",100,20,10,3,4.61702025588743,9,16.5986212017289
"3583",100,20,10,3,4.61702025588743,9.3,16.7292585433539
"3584",100,20,10,3,4.61702025588743,9.6,17.0583139890025
"3585",100,20,10,3,4.61702025588743,9.9,17.3565529739426
"3586",100,20,10,3,4.61702025588743,10.2,17.3884116103214
"3587",100,20,10,3,4.61702025588743,10.5,17.6808805144504
"3588",100,20,10,3,4.61702025588743,10.8,17.512153874144
"3589",100,20,10,3,4.61702025588743,11.1,17.8931734411653
"3590",100,20,10,3,4.61702025588743,11.4,17.8511284034447
"3591",100,20,10,3,4.61702025588743,11.7,18.0061822300729
"3592",100,20,10,3,4.61702025588743,12,18.1928118960227
"3593",100,20,10,3,4.61702025588743,12.3,18.4681950749262
"3594",100,20,10,3,4.61702025588743,12.6,18.6336679317274
"3595",100,20,10,3,4.61702025588743,12.9,18.8096528370408
"3596",100,20,10,3,4.61702025588743,13.2,18.7300612798792
"3597",100,20,10,3,4.61702025588743,13.5,18.8456472864088
"3598",100,20,10,3,4.61702025588743,13.8,18.9610654302109
"3599",100,20,10,3,4.61702025588743,14.1,18.7674584282919
"3600",100,20,10,3,4.61702025588743,14.4,19.0605974659183
"3601",100,20,10,3,4.61702025588743,14.7,19.3065489198071
"3602",100,20,10,3,4.61702025588743,15,19.1526015846735
"3603",100,20,10,3,4.61702025588743,15.3,19.3940001812111
"3604",100,20,10,3,4.61702025588743,15.6,19.3258036936198
"3605",100,20,10,3,4.61702025588743,15.9,19.6806695871118
"3606",100,20,10,3,4.61702025588743,16.2,19.7810348099714
"3607",100,20,10,3,4.61702025588743,16.5,19.5811692149518
"3608",100,20,10,3,4.61702025588743,16.8,19.6619033017762
"3609",100,20,10,3,4.61702025588743,17.1,19.8469080330391
"3610",100,20,10,3,4.61702025588743,17.4,19.8482910185875
"3611",100,20,10,3,4.61702025588743,17.7,20.1072621577082
